File,Method Name,Cyclomatic Complexity,Source Lines of Code,Mutant Density
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 10, 42, 87
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 38, 13
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_name, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_type, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_doc_string, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 7, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 1, 6, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 4, 19, 34
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 9, 53, 30
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 4, 33, 31
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 4, 24, 31
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 4, 18, 34
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 18, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_name, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_op_type, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_domain, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_doc_string, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 10, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 7, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 5, 24, 46
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 23, 104, 66
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 8, 65, 52
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 8, 46, 52
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 5, 24, 44
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 30, 10
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_ir_version, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_producer_name, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_producer_version, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_domain, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_model_version, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_doc_string, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_graph, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 14, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 1, 8, 8
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 7, 32, 61
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 25, 111, 66
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 10, 69, 75
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 10, 50, 72
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 8, 33, 69
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 35, 10
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_key, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_value, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 6, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 5, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 3, 15, 27
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 7, 46, 27
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 3, 27, 22
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 3, 19, 24
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 3, 15, 26
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 17, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_name, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_doc_string, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 6, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 5, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 3, 20, 32
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 27, 106, 82
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 8, 57, 42
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 8, 44, 43
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 3, 20, 31
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 22, 10
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_begin, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_end, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 6, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 1, 12, 12
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 7, 44, 29
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 3, 19, 22
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 3, 15, 24
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 3, 16, 27
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 11, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_data_type, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_segment, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_name, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_doc_string, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_raw_data, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 12, 5
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 1, 7, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 5, 30, 51
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 38, 151, 109
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 13, 77, 83
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 12, 105, 93
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 6, 32, 58
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 35, 14
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_denotation, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 5, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 1, 7, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, clear_value, 3, 15, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 1, 11, 13
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 9, 53, 30
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 4, 36, 18
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 4, 27, 12
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 4, 22, 10
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 14, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 0, 6, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 7, 38, 31
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 2, 16, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 1, 11, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 0, 7, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 5, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_elem_type, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_shape, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 6, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 1, 4, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 1, 12, 13
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 8, 47, 31
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 3, 22, 22
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 3, 18, 24
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 3, 16, 26
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 11, 4
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_denotation, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_allocated_tensor_type, 2, 14, 13
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 5, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 1, 7, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, clear_value, 3, 14, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 1, 11, 13
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 7, 44, 27
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 3, 25, 19
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 3, 23, 11
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 3, 18, 9
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 14, 6
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_domain, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, set_has_version, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedCtor, 0, 5, 3
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SharedDtor, 0, 4, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, Clear, 1, 11, 13
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalParse, 7, 45, 28
modules/dnn/misc/onnx/opencv-onnx.pb.cc, _InternalSerialize, 3, 23, 22
modules/dnn/misc/onnx/opencv-onnx.pb.cc, ByteSizeLong, 3, 17, 24
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/onnx/opencv-onnx.pb.cc, MergeFrom, 3, 16, 26
modules/dnn/misc/onnx/opencv-onnx.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/onnx/opencv-onnx.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/onnx/opencv-onnx.pb.cc, InternalSwap, 0, 13, 5
modules/dnn/misc/tensorflow/attr_value.pb.cc, clear_shape, 0, 3, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, clear_tensor, 0, 3, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/tensorflow/attr_value.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/tensorflow/attr_value.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, Clear, 0, 12, 9
modules/dnn/misc/tensorflow/attr_value.pb.cc, _InternalParse, 27, 104, 85
modules/dnn/misc/tensorflow/attr_value.pb.cc, _InternalSerialize, 8, 46, 36
modules/dnn/misc/tensorflow/attr_value.pb.cc, ByteSizeLong, 8, 71, 45
modules/dnn/misc/tensorflow/attr_value.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, MergeFrom, 0, 13, 9
modules/dnn/misc/tensorflow/attr_value.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/tensorflow/attr_value.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/tensorflow/attr_value.pb.cc, InternalSwap, 0, 11, 9
modules/dnn/misc/tensorflow/attr_value.pb.cc, set_allocated_shape, 2, 16, 13
modules/dnn/misc/tensorflow/attr_value.pb.cc, clear_shape, 2, 8, 10
modules/dnn/misc/tensorflow/attr_value.pb.cc, set_allocated_tensor, 2, 16, 13
modules/dnn/misc/tensorflow/attr_value.pb.cc, clear_tensor, 2, 8, 10
modules/dnn/misc/tensorflow/attr_value.pb.cc, set_allocated_list, 2, 14, 13
modules/dnn/misc/tensorflow/attr_value.pb.cc, set_allocated_func, 2, 14, 13
modules/dnn/misc/tensorflow/attr_value.pb.cc, SharedCtor, 0, 3, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, SharedDtor, 1, 6, 6
modules/dnn/misc/tensorflow/attr_value.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/tensorflow/attr_value.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, clear_value, 15, 52, 19
modules/dnn/misc/tensorflow/attr_value.pb.cc, Clear, 0, 6, 3
modules/dnn/misc/tensorflow/attr_value.pb.cc, _InternalParse, 23, 100, 51
modules/dnn/misc/tensorflow/attr_value.pb.cc, _InternalSerialize, 11, 63, 62
modules/dnn/misc/tensorflow/attr_value.pb.cc, ByteSizeLong, 11, 64, 11
modules/dnn/misc/tensorflow/attr_value.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, MergeFrom, 11, 51, 13
modules/dnn/misc/tensorflow/attr_value.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/tensorflow/attr_value.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/tensorflow/attr_value.pb.cc, InternalSwap, 0, 6, 4
modules/dnn/misc/tensorflow/attr_value.pb.cc, MergeFrom, 0, 3, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, SharedCtor, 0, 4, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, SharedDtor, 0, 4, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, ArenaDtor, 0, 5, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, RegisterArenaDtor, 1, 5, 6
modules/dnn/misc/tensorflow/attr_value.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, Clear, 0, 7, 4
modules/dnn/misc/tensorflow/attr_value.pb.cc, _InternalParse, 9, 47, 34
modules/dnn/misc/tensorflow/attr_value.pb.cc, _InternalSerialize, 8, 49, 36
modules/dnn/misc/tensorflow/attr_value.pb.cc, ByteSizeLong, 2, 18, 10
modules/dnn/misc/tensorflow/attr_value.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/tensorflow/attr_value.pb.cc, MergeFrom, 1, 10, 9
modules/dnn/misc/tensorflow/attr_value.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/tensorflow/attr_value.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/tensorflow/attr_value.pb.cc, InternalSwap, 0, 12, 4
modules/dnn/misc/tensorflow/function.pb.cc, SharedDtor, 0, 3, 1
modules/dnn/misc/tensorflow/function.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/tensorflow/function.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/tensorflow/function.pb.cc, Clear, 0, 7, 4
modules/dnn/misc/tensorflow/function.pb.cc, _InternalParse, 11, 50, 42
modules/dnn/misc/tensorflow/function.pb.cc, _InternalSerialize, 3, 22, 11
modules/dnn/misc/tensorflow/function.pb.cc, ByteSizeLong, 2, 16, 8
modules/dnn/misc/tensorflow/function.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/tensorflow/function.pb.cc, MergeFrom, 0, 8, 4
modules/dnn/misc/tensorflow/function.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/tensorflow/function.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/tensorflow/function.pb.cc, InternalSwap, 0, 6, 4
modules/dnn/misc/tensorflow/function.pb.cc, MergeFrom, 0, 3, 2
modules/dnn/misc/tensorflow/function.pb.cc, clear_attr, 0, 3, 2
modules/dnn/misc/tensorflow/function.pb.cc, SharedCtor, 0, 4, 2
modules/dnn/misc/tensorflow/function.pb.cc, SharedDtor, 0, 4, 2
modules/dnn/misc/tensorflow/function.pb.cc, ArenaDtor, 0, 5, 2
modules/dnn/misc/tensorflow/function.pb.cc, RegisterArenaDtor, 1, 5, 6
modules/dnn/misc/tensorflow/function.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/tensorflow/function.pb.cc, Clear, 0, 10, 7
modules/dnn/misc/tensorflow/function.pb.cc, _InternalParse, 21, 89, 67
modules/dnn/misc/tensorflow/function.pb.cc, _InternalSerialize, 11, 73, 48
modules/dnn/misc/tensorflow/function.pb.cc, ByteSizeLong, 5, 36, 22
modules/dnn/misc/tensorflow/function.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/tensorflow/function.pb.cc, MergeFrom, 1, 13, 12
modules/dnn/misc/tensorflow/function.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/tensorflow/function.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/tensorflow/function.pb.cc, InternalSwap, 0, 15, 7
modules/dnn/misc/tensorflow/function.pb.cc, clear_signature, 2, 6, 11
modules/dnn/misc/tensorflow/function.pb.cc, SharedCtor, 0, 3, 2
modules/dnn/misc/tensorflow/function.pb.cc, SharedDtor, 1, 4, 4
modules/dnn/misc/tensorflow/function.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/tensorflow/function.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/tensorflow/function.pb.cc, Clear, 2, 10, 13
modules/dnn/misc/tensorflow/function.pb.cc, _InternalParse, 9, 45, 34
modules/dnn/misc/tensorflow/function.pb.cc, _InternalSerialize, 3, 22, 13
modules/dnn/misc/tensorflow/function.pb.cc, ByteSizeLong, 2, 16, 9
modules/dnn/misc/tensorflow/function.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/tensorflow/function.pb.cc, MergeFrom, 1, 10, 8
modules/dnn/misc/tensorflow/function.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/tensorflow/function.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/tensorflow/function.pb.cc, InternalSwap, 0, 6, 4
modules/dnn/misc/tensorflow/function.pb.cc, SharedCtor, 0, 6, 3
modules/dnn/misc/tensorflow/function.pb.cc, SharedDtor, 0, 5, 3
modules/dnn/misc/tensorflow/function.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/tensorflow/function.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/tensorflow/function.pb.cc, Clear, 0, 7, 4
modules/dnn/misc/tensorflow/function.pb.cc, _InternalParse, 7, 44, 26
modules/dnn/misc/tensorflow/function.pb.cc, _InternalSerialize, 3, 26, 17
modules/dnn/misc/tensorflow/function.pb.cc, ByteSizeLong, 2, 16, 12
modules/dnn/misc/tensorflow/function.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/tensorflow/function.pb.cc, MergeFrom, 2, 12, 14
modules/dnn/misc/tensorflow/function.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/tensorflow/function.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/tensorflow/function.pb.cc, InternalSwap, 0, 16, 4
modules/dnn/misc/tensorflow/graph.pb.cc, clear_versions, 2, 6, 11
modules/dnn/misc/tensorflow/graph.pb.cc, clear_library, 2, 6, 11
modules/dnn/misc/tensorflow/graph.pb.cc, SharedCtor, 0, 6, 2
modules/dnn/misc/tensorflow/graph.pb.cc, SharedDtor, 2, 5, 7
modules/dnn/misc/tensorflow/graph.pb.cc, ArenaDtor, 0, 4, 1
modules/dnn/misc/tensorflow/graph.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/tensorflow/graph.pb.cc, Clear, 4, 15, 24
modules/dnn/misc/tensorflow/graph.pb.cc, _InternalParse, 13, 59, 40
modules/dnn/misc/tensorflow/graph.pb.cc, _InternalSerialize, 5, 32, 25
modules/dnn/misc/tensorflow/graph.pb.cc, ByteSizeLong, 4, 24, 19
modules/dnn/misc/tensorflow/graph.pb.cc, MergeImpl, 0, 5, 2
modules/dnn/misc/tensorflow/graph.pb.cc, MergeFrom, 3, 16, 18
modules/dnn/misc/tensorflow/graph.pb.cc, CopyFrom, 1, 5, 7
modules/dnn/misc/tensorflow/graph.pb.cc, IsInitialized, 0, 3, 1
modules/dnn/misc/tensorflow/graph.pb.cc, InternalSwap, 0, 11, 4
modules/dnn/misc/tensorflow/graph.pb.cc, MergeFrom, 0, 3, 2
modules/dnn/misc/tensorflow/graph.pb.cc, clear_attr, 0, 3, 2
modules/dnn/misc/tensorflow/graph.pb.cc, SharedCtor, 0, 8, 4
modules/dnn/misc/tensorflow/graph.pb.cc, SharedDtor, 0, 6, 4
modules/dnn/misc/tensorflow/graph.pb.cc, ArenaDtor, 0, 5, 2
modules/dnn/misc/tensorflow/graph.pb.cc, RegisterArenaDtor, 1, 5, 6
modules/dnn/misc/tensorflow/graph.pb.cc, SetCachedSize, 0, 3, 2
modules/dnn/misc/tensorflow/graph.pb.cc, Clear, 0, 10, 7
modules/dnn/misc/tensorflow/graph.pb.cc, _InternalParse, 17, 79, 51
modules/dnn/misc/tensorflow/graph.pb.cc, _InternalSerialize, 11, 73, 54
modules/dnn/misc/tensorflow/graph.pb.cc, ByteSizeLong, 5, 34, 26
